checkpoint_step,proposal_seed,method,view,state_id,candidate_count,direct_selection_eligible,anchor_teacher,anchor_student,oracle_index,selected_index,oracle_lift,selected_lift,predicted_lift,selector_capture_raw,selector_capture_display,qw_qa_exploitation_gap,teacher_twin_directional_agreement,teacher_twin_pair_count,teacher_twin_disagreement_median,selected_twin_disagreement,oracle_twin_disagreement,random_candidate_twin_disagreement,qw_pairwise_accuracy,qw_pair_count,qw_spearman,qw_top1_agreement,latent_pairwise_rms,decoded_action_pairwise_rms,tanh_saturation_fraction,tanh_saturation_applicable,tanh_generated_candidate_fraction,scaled_boundary_or_outside_fraction,out_of_envelope_fraction,finite,model_family,teacher_kind
300000,3303,gaussian_native,fixed_state_mirror,156,1,0,1671.0872802734375,1681.3504638671875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.5999755859375,12.5999755859375,12.5999755859375,12.5999755859375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.2916666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,157,1,0,1774.69873046875,1772.685791015625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.9833984375,4.9833984375,4.9833984375,4.9833984375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,158,1,0,1703.780029296875,1704.4774169921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7.6253662109375,7.6253662109375,7.6253662109375,7.6253662109375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,159,1,0,144.81869506835938,148.435546875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9.2857666015625,9.2857666015625,9.2857666015625,9.2857666015625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,160,1,0,1776.908203125,1771.26123046875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.7958984375,2.7958984375,2.7958984375,2.7958984375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,161,1,0,1743.8641357421875,1740.040283203125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.172119140625,2.172119140625,2.172119140625,2.172119140625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,162,1,0,1788.7733154296875,1791.1759033203125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.1563720703125,2.1563720703125,2.1563720703125,2.1563720703125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,163,1,0,315.242919921875,362.8049011230469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,58.784454345703125,58.784454345703125,58.784454345703125,58.784454345703125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,164,1,0,1752.7900390625,1749.84033203125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.6810302734375,2.6810302734375,2.6810302734375,2.6810302734375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,165,1,0,1766.3251953125,1766.3387451171875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.8433837890625,2.8433837890625,2.8433837890625,2.8433837890625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,166,1,0,1766.799072265625,1764.716064453125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.81103515625,0.81103515625,0.81103515625,0.81103515625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,167,1,0,1773.675537109375,1771.612060546875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.389892578125,4.389892578125,4.389892578125,4.389892578125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,168,1,0,1772.95458984375,1767.189208984375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.045654296875,6.045654296875,6.045654296875,6.045654296875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,169,1,0,56.1693000793457,59.76202392578125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5304985046386719,0.5304985046386719,0.5304985046386719,0.5304985046386719,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,170,1,0,1689.0118408203125,1695.0240478515625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.58154296875,1.58154296875,1.58154296875,1.58154296875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,171,1,0,1767.12646484375,1769.0443115234375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.03515625,4.03515625,4.03515625,4.03515625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,172,1,0,1451.9083251953125,1465.361328125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.00341796875,2.00341796875,2.00341796875,2.00341796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,173,1,0,1767.1766357421875,1769.6676025390625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10.62353515625,10.62353515625,10.62353515625,10.62353515625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,174,1,0,1653.6923828125,1655.196044921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.041748046875,3.041748046875,3.041748046875,3.041748046875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,175,1,0,1793.6611328125,1791.3375244140625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.2841796875,5.2841796875,5.2841796875,5.2841796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,176,1,0,1760.51220703125,1729.0333251953125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0438232421875,1.0438232421875,1.0438232421875,1.0438232421875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,177,1,0,1713.56396484375,1735.056640625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,14.228271484375,14.228271484375,14.228271484375,14.228271484375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.5416666666666666,0.5416666666666666,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,178,1,0,1795.824951171875,1787.3421630859375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.20654296875,4.20654296875,4.20654296875,4.20654296875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.125,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,179,1,0,1787.1959228515625,1795.7928466796875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.118896484375,6.118896484375,6.118896484375,6.118896484375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,180,1,0,1681.510498046875,1680.0189208984375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.7767333984375,0.7767333984375,0.7767333984375,0.7767333984375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,181,1,0,1747.935302734375,1749.61376953125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,15.567138671875,15.567138671875,15.567138671875,15.567138671875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,182,1,0,1704.6263427734375,1700.27880859375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,14.0845947265625,14.0845947265625,14.0845947265625,14.0845947265625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,183,1,0,1710.6884765625,1710.66748046875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.4041748046875,3.4041748046875,3.4041748046875,3.4041748046875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,184,1,0,1751.3929443359375,1752.1090087890625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10.8057861328125,10.8057861328125,10.8057861328125,10.8057861328125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,185,1,0,1736.6680908203125,1754.9532470703125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10.6646728515625,10.6646728515625,10.6646728515625,10.6646728515625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,186,1,0,1800.9112548828125,1794.2237548828125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.8248291015625,0.8248291015625,0.8248291015625,0.8248291015625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.5,0.5,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,187,1,0,1785.65087890625,1788.994140625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.1519775390625,18.1519775390625,18.1519775390625,18.1519775390625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,188,1,0,1750.2410888671875,1746.5755615234375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.284423828125,4.284423828125,4.284423828125,4.284423828125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,189,1,0,1735.6064453125,1738.83544921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.369140625,2.369140625,2.369140625,2.369140625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,190,1,0,1500.12744140625,1529.5955810546875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.8094482421875,13.8094482421875,13.8094482421875,13.8094482421875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,191,1,0,1782.8189697265625,1782.899169921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7.9312744140625,7.9312744140625,7.9312744140625,7.9312744140625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,192,1,0,1773.932861328125,1765.3978271484375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.626953125,3.626953125,3.626953125,3.626953125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4166666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,193,1,0,1762.9180908203125,1765.4415283203125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.117431640625,0.117431640625,0.117431640625,0.117431640625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,194,1,0,1776.0611572265625,1770.8094482421875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.009521484375,1.009521484375,1.009521484375,1.009521484375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,195,1,0,1662.193603515625,1665.7315673828125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.8006591796875,1.8006591796875,1.8006591796875,1.8006591796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,196,1,0,1762.008056640625,1758.5634765625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.33251953125,3.33251953125,3.33251953125,3.33251953125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.125,0.125,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,197,1,0,1442.1591796875,1457.7999267578125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10.1207275390625,10.1207275390625,10.1207275390625,10.1207275390625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,198,1,0,1788.0682373046875,1788.2314453125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.578857421875,3.578857421875,3.578857421875,3.578857421875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,199,1,0,1772.785888671875,1766.7794189453125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.161865234375,2.161865234375,2.161865234375,2.161865234375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,200,1,0,1535.001953125,1537.6256103515625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9.4119873046875,9.4119873046875,9.4119873046875,9.4119873046875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,201,1,0,1531.4808349609375,1532.27490234375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.5826416015625,3.5826416015625,3.5826416015625,3.5826416015625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,202,1,0,1780.2080078125,1774.102294921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.937255859375,5.937255859375,5.937255859375,5.937255859375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,203,1,0,1782.18505859375,1776.684326171875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.1142578125,3.1142578125,3.1142578125,3.1142578125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,204,1,0,1509.0208740234375,1512.192138671875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7.6524658203125,7.6524658203125,7.6524658203125,7.6524658203125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,205,1,0,1509.6585693359375,1499.900390625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.6248779296875,5.6248779296875,5.6248779296875,5.6248779296875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,206,1,0,1781.97802734375,1783.7637939453125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.28125,5.28125,5.28125,5.28125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.16666666666666666,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,207,1,0,130.89447021484375,130.6199188232422,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.17559814453125,4.17559814453125,4.17559814453125,4.17559814453125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,208,1,0,1655.1331787109375,1642.916748046875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.649658203125,11.649658203125,11.649658203125,11.649658203125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.5,0.4583333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,209,1,0,1596.3106689453125,1589.9942626953125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9.5069580078125,9.5069580078125,9.5069580078125,9.5069580078125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,210,1,0,1510.8536376953125,1495.7481689453125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.86572265625,0.86572265625,0.86572265625,0.86572265625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,211,1,0,1746.2392578125,1737.926025390625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.1912841796875,5.1912841796875,5.1912841796875,5.1912841796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,212,1,0,1755.11328125,1758.115234375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.46923828125,2.46923828125,2.46923828125,2.46923828125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,213,1,0,1566.1993408203125,1619.4434814453125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,19.5811767578125,19.5811767578125,19.5811767578125,19.5811767578125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,214,1,0,120.3982925415039,126.69805145263672,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.077842712402344,5.077842712402344,5.077842712402344,5.077842712402344,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,215,1,0,1709.236572265625,1709.134033203125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.414306640625,0.414306640625,0.414306640625,0.414306640625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,216,1,0,1756.7034912109375,1753.4190673828125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.1741943359375,2.1741943359375,2.1741943359375,2.1741943359375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,217,1,0,1753.6600341796875,1767.3543701171875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.285888671875,2.285888671875,2.285888671875,2.285888671875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,218,1,0,1676.55859375,1676.908203125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.445556640625,3.445556640625,3.445556640625,3.445556640625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.5,0.4583333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,219,1,0,1700.3934326171875,1718.5401611328125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.045166015625,12.045166015625,12.045166015625,12.045166015625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,220,1,0,1708.56298828125,1723.7034912109375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.086181640625,0.086181640625,0.086181640625,0.086181640625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,221,1,0,1721.23779296875,1719.9599609375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.69287109375,2.69287109375,2.69287109375,2.69287109375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,222,1,0,1792.60400390625,1793.572509765625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.5660400390625,4.5660400390625,4.5660400390625,4.5660400390625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,223,1,0,1605.5906982421875,1602.8807373046875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.7213134765625,0.7213134765625,0.7213134765625,0.7213134765625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,224,1,0,1654.5474853515625,1649.15673828125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.8533935546875,1.8533935546875,1.8533935546875,1.8533935546875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,225,1,0,1783.571533203125,1778.3238525390625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.765380859375,0.765380859375,0.765380859375,0.765380859375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,226,1,0,1790.83984375,1788.72705078125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.94482421875,1.94482421875,1.94482421875,1.94482421875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,227,1,0,1730.3779296875,1725.765625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.9056396484375,1.9056396484375,1.9056396484375,1.9056396484375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,228,1,0,1370.5299072265625,1367.133544921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,15.165283203125,15.165283203125,15.165283203125,15.165283203125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,229,1,0,1764.124755859375,1756.685546875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.6007080078125,0.6007080078125,0.6007080078125,0.6007080078125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,230,1,0,1729.3226318359375,1725.507568359375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7.7828369140625,7.7828369140625,7.7828369140625,7.7828369140625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,231,1,0,1759.8955078125,1763.84375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.1693115234375,3.1693115234375,3.1693115234375,3.1693115234375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.3333333333333333,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,232,1,0,1791.58349609375,1787.0599365234375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.7901611328125,4.7901611328125,4.7901611328125,4.7901611328125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
300000,3303,gaussian_native,fixed_state_mirror,233,1,0,1786.189697265625,1785.2532958984375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.967041015625,3.967041015625,3.967041015625,3.967041015625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.5416666666666666,0.5416666666666666,1,matched_dsrl_na,native_online_qa
